2, 115312, Note_off_c, 0, 75, 64
2, 115328, Note_on_c, 0, 63, 83
2, 115328, Note_on_c, 0, 59, 80
2, 115330, Note_on_c, 0, 54, 75
2, 115335, Note_on_c, 0, 78, 93
2, 115335, Note_on_c, 0, 75, 93
2, 115356, Note_off_c, 0, 59, 64
2, 115364, Note_off_c, 0, 54, 64
2, 115364, Note_off_c, 0, 63, 64
2, 115391, Note_off_c, 0, 83, 64
2, 115391, Note_off_c, 0, 87, 64
2, 115400, Note_on_c, 0, 87, 94
2, 115405, Note_on_c, 0, 83, 94
2, 115443, Note_off_c, 0, 34, 64
2, 115443, Note_off_c, 0, 46, 64
2, 115443, Control_c, 0, 64, 0
2, 115456, Note_off_c, 0, 87, 64
2, 115461, Note_off_c, 0, 83, 64
2, 115483, Note_on_c, 0, 46, 85
2, 115484, Note_on_c, 0, 88, 95
2, 115484, Note_on_c, 0, 84, 95
2, 115491, Note_on_c, 0, 34, 80
2, 115507, Control_c, 0, 64, 127
2, 115550, Note_off_c, 0, 75, 64
2, 115550, Note_off_c, 0, 78, 64
2, 115558, Note_on_c, 0, 79, 95
2, 115561, Note_on_c, 0, 76, 95
2, 115614, Note_off_c, 0, 79, 64
2, 115617, Note_off_c, 0, 76, 64
2, 115644, Note_on_c, 0, 64, 83
2, 115644, Note_on_c, 0, 60, 83
2, 115645, Note_on_c, 0, 55, 74
2, 115646, Note_on_c, 0, 79, 96
2, 115646, Note_on_c, 0, 76, 96
2, 115674, Note_off_c, 0, 60, 64
2, 115680, Note_off_c, 0, 55, 64
2, 115680, Note_off_c, 0, 64, 64
2, 115699, Note_off_c, 0, 84, 64
2, 115699, Note_off_c, 0, 88, 64
2, 115720, Note_on_c, 0, 84, 96
2, 115724, Note_on_c, 0, 88, 96
2, 115753, Control_c, 0, 64, 0
2, 115754, Note_off_c, 0, 46, 64
2, 115762, Note_off_c, 0, 34, 64
2, 115776, Note_off_c, 0, 84, 64
2, 115780, Note_off_c, 0, 88, 64
2, 115798, Note_on_c, 0, 34, 97
2, 115802, Note_on_c, 0, 89, 97
2, 115802, Note_on_c, 0, 85, 97
2, 115802, Note_on_c, 0, 46, 97
2, 115816, Control_c, 0, 64, 127
2, 115861, Note_off_c, 0, 76, 64
2, 115861, Note_off_c, 0, 79, 64
2, 115882, Note_on_c, 0, 80, 99
2, 115883, Note_on_c, 0, 77, 99
2, 115938, Note_off_c, 0, 80, 64
2, 115939, Note_off_c, 0, 77, 64
2, 115976, Note_on_c, 0, 77, 99
2, 115976, Note_on_c, 0, 65, 82
2, 115976, Note_on_c, 0, 61, 86
2, 115976, Note_on_c, 0, 56, 82
2, 115976, Note_on_c, 0, 53, 79
2, 115977, Note_on_c, 0, 80, 99
2, 116008, Note_off_c, 0, 65, 64
2, 116012, Note_off_c, 0, 56, 64
2, 116013, Note_off_c, 0, 53, 64
2, 116013, Note_off_c, 0, 61, 64
2, 116017, Note_off_c, 0, 85, 64
2, 116017, Note_off_c, 0, 89, 64
2, 116064, Note_on_c, 0, 89, 100
2, 116064, Note_on_c, 0, 85, 100
2, 116069, Note_off_c, 0, 34, 64
2, 116073, Note_off_c, 0, 46, 64
2, 116110, Control_c, 0, 64, 0
2, 116120, Note_off_c, 0, 85, 64
2, 116120, Note_off_c, 0, 89, 64
2, 116141, Note_on_c, 0, 90, 101
2, 116141, Note_on_c, 0, 86, 101
2, 116144, Note_on_c, 0, 46, 105
2, 116144, Note_on_c, 0, 34, 102
2, 116171, Control_c, 0, 64, 127
2, 116191, Note_off_c, 0, 77, 64
2, 116192, Note_off_c, 0, 80, 64
2, 116230, Note_on_c, 0, 82, 102
2, 116231, Note_on_c, 0, 80, 102
2, 116286, Note_off_c, 0, 82, 64
2, 116287, Note_off_c, 0, 80, 64
2, 116328, Note_on_c, 0, 82, 103
2, 116328, Note_on_c, 0, 80, 103
2, 116328, Note_on_c, 0, 62, 90
2, 116328, Note_on_c, 0, 58, 60
2, 116328, Note_on_c, 0, 56, 83
2, 116330, Note_on_c, 0, 66, 113
2, 116356, Note_off_c, 0, 86, 64
2, 116356, Note_off_c, 0, 90, 64
2, 116369, Note_off_c, 0, 56, 64
2, 116369, Note_off_c, 0, 58, 64
2, 116369, Note_off_c, 0, 62, 64
2, 116371, Note_off_c, 0, 66, 64
2, 116418, Note_off_c, 0, 34, 64
2, 116418, Note_off_c, 0, 46, 64
2, 116450, Note_on_c, 0, 86, 103
2, 116453, Note_on_c, 0, 90, 103
2, 116543, Note_off_c, 0, 80, 64
2, 116543, Note_off_c, 0, 82, 64
2, 116570, Control_c, 0, 64, 0
2, 116590, Note_off_c, 0, 86, 64
2, 116593, Note_off_c, 0, 90, 64
2, 116596, Note_on_c, 0, 91, 83
2, 116596, Note_on_c, 0, 51, 101
2, 116600, Note_on_c, 0, 87, 99
2, 116600, Note_on_c, 0, 82, 95
2, 116600, Note_on_c, 0, 79, 83
2, 116600, Note_on_c, 0, 39, 83
2, 116634, Control_c, 0, 64, 127
2, 116810, Control_c, 0, 64, 0
2, 116864, Note_on_c, 0, 69, 77
2, 116867, Note_on_c, 0, 42, 68
2, 116868, Note_on_c, 0, 57, 84
2, 116868, Note_on_c, 0, 54, 80
2, 116880, Control_c, 0, 64, 127
2, 116930, Note_off_c, 0, 51, 64
2, 116930, Note_off_c, 0, 91, 64
2, 116934, Note_off_c, 0, 39, 64
2, 116934, Note_off_c, 0, 79, 64
2, 116934, Note_off_c, 0, 82, 64
2, 116934, Note_off_c, 0, 87, 64
2, 116972, Note_on_c, 0, 70, 81
2, 116975, Note_on_c, 0, 58, 101
2, 116982, Note_on_c, 0, 55, 93
2, 116982, Note_on_c, 0, 43, 78
2, 116997, Note_off_c, 0, 69, 64
2, 117000, Note_off_c, 0, 42, 64
2, 117001, Note_off_c, 0, 54, 64
2, 117001, Note_off_c, 0, 57, 64
2, 117078, Note_on_c, 0, 62, 76
2, 117078, Note_on_c, 0, 50, 84
2, 117082, Note_on_c, 0, 38, 73
2, 117083, Note_on_c, 0, 74, 76
2, 117094, Note_off_c, 0, 70, 64
2, 117097, Note_off_c, 0, 58, 64
2, 117104, Note_off_c, 0, 43, 64
2, 117104, Note_off_c, 0, 55, 64
2, 117163, Note_on_c, 0, 75, 78
2, 117163, Note_on_c, 0, 63, 85
2, 117164, Note_on_c, 0, 51, 96
2, 117169, Note_on_c, 0, 39, 91
2, 117190, Note_off_c, 0, 50, 64
2, 117190, Note_off_c, 0, 62, 64
2, 117194, Note_off_c, 0, 38, 64
2, 117195, Note_off_c, 0, 74, 64
2, 117247, Note_on_c, 0, 67, 82
2, 117252, Note_on_c, 0, 46, 100
2, 117252, Note_on_c, 0, 34, 80
2, 117257, Note_on_c, 0, 79, 89
2, 117296, Note_off_c, 0, 63, 64
2, 117296, Note_off_c, 0, 75, 64
2, 117297, Note_off_c, 0, 51, 64
2, 117302, Note_off_c, 0, 39, 64
2, 117319, Note_on_c, 0, 70, 91
2, 117326, Note_on_c, 0, 82, 98
2, 117329, Note_on_c, 0, 43, 105
2, 117336, Note_on_c, 0, 31, 97
2, 117359, Note_off_c, 0, 67, 64
2, 117364, Note_off_c, 0, 34, 64
2, 117364, Note_off_c, 0, 46, 64
2, 117369, Note_off_c, 0, 79, 64
2, 117377, Control_c, 0, 64, 0
2, 117422, Note_on_c, 0, 75, 98
2, 117422, Note_on_c, 0, 39, 113
2, 117423, Note_on_c, 0, 87, 101
2, 117423, Note_on_c, 0, 27, 105
2, 117431, Note_off_c, 0, 70, 64
2, 117435, Control_c, 0, 64, 127
2, 117438, Note_off_c, 0, 82, 64
2, 117441, Note_off_c, 0, 43, 64
2, 117448, Note_off_c, 0, 31, 64
2, 117624, Control_c, 0, 64, 0
2, 117660, Note_on_c, 0, 55, 86
2, 117664, Note_on_c, 0, 70, 57
2, 117664, Note_on_c, 0, 51, 93
2, 117664, Note_on_c, 0, 43, 90
2, 117671, Note_on_c, 0, 63, 79
2, 117671, Note_on_c, 0, 58, 92
2, 117714, Control_c, 0, 64, 127
2, 117795, Note_off_c, 0, 39, 64
2, 117795, Note_off_c, 0, 75, 64
2, 117796, Note_off_c, 0, 27, 64
2, 117796, Note_off_c, 0, 87, 64
2, 117956, Note_off_c, 0, 55, 64
2, 117960, Note_off_c, 0, 43, 64
2, 117960, Note_off_c, 0, 51, 64
2, 117960, Note_off_c, 0, 70, 64
2, 117967, Note_off_c, 0, 58, 64
2, 117967, Note_off_c, 0, 63, 64
2, 118026, Note_on_c, 0, 73, 75
2, 118032, Note_on_c, 0, 61, 70
2, 118032, Note_on_c, 0, 51, 67
2, 118034, Note_on_c, 0, 63, 70
2, 118034, Note_on_c, 0, 56, 86
2, 118040, Note_on_c, 0, 44, 70
2, 118127, Note_off_c, 0, 51, 64
2, 118129, Note_off_c, 0, 56, 64
2, 118129, Note_off_c, 0, 63, 64
2, 118135, Note_off_c, 0, 44, 64
2, 118144, Note_on_c, 0, 44, 63
2, 118150, Note_on_c, 0, 63, 76
2, 118151, Note_off_c, 0, 73, 64
2, 118152, Note_on_c, 0, 59, 73
2, 118152, Note_on_c, 0, 56, 82
2, 118152, Note_on_c, 0, 51, 70
2, 118155, Note_on_c, 0, 71, 62
2, 118157, Note_off_c, 0, 61, 64
2, 118161, Control_c, 0, 64, 0
2, 118185, Note_off_c, 0, 44, 64
2, 118191, Note_off_c, 0, 56, 64
2, 118191, Note_off_c, 0, 63, 64
2, 118192, Note_on_c, 0, 55, 73
2, 118193, Note_off_c, 0, 51, 64
2, 118193, Note_off_c, 0, 59, 64
2, 118193, Note_on_c, 0, 63, 93
2, 118193, Note_on_c, 0, 58, 92
2, 118196, Note_off_c, 0, 71, 64
2, 118199, Note_on_c, 0, 70, 92
2, 118200, Note_on_c, 0, 43, 77
2, 118208, Note_on_c, 0, 51, 68
2, 118215, Control_c, 0, 64, 127
2, 118309, Note_off_c, 0, 55, 64
2, 118310, Note_off_c, 0, 58, 64
2, 118310, Note_off_c, 0, 63, 64
2, 118316, Note_off_c, 0, 70, 64
2, 118317, Note_off_c, 0, 43, 64
2, 118325, Note_off_c, 0, 51, 64
2, 118364, Control_c, 0, 64, 0
2, 118388, Control_c, 0, 64, 127
2, 118400, Note_on_c, 0, 42, 77
2, 118401, Note_on_c, 0, 57, 68
2, 118404, Note_on_c, 0, 54, 84
2, 118405, Note_on_c, 0, 69, 66
2, 118493, Note_on_c, 0, 70, 78
2, 118499, Note_on_c, 0, 58, 86
2, 118502, Note_on_c, 0, 55, 82
2, 118506, Note_on_c, 0, 43, 75
2, 118531, Note_off_c, 0, 42, 64
2, 118532, Note_off_c, 0, 57, 64
2, 118535, Note_off_c, 0, 54, 64
2, 118536, Note_off_c, 0, 69, 64
2, 118591, Note_on_c, 0, 50, 94
2, 118591, Note_on_c, 0, 38, 91
2, 118594, Note_on_c, 0, 62, 84
2, 118599, Note_on_c, 0, 74, 86
2, 118605, Note_off_c, 0, 70, 64
2, 118611, Note_off_c, 0, 58, 64
2, 118614, Note_off_c, 0, 55, 64
2, 118618, Note_off_c, 0, 43, 64
2, 118670, Note_on_c, 0, 63, 87
2, 118674, Note_on_c, 0, 75, 85
2, 118678, Note_on_c, 0, 51, 91
2, 118678, Note_on_c, 0, 39, 93
2, 118703, Note_off_c, 0, 38, 64
2, 118703, Note_off_c, 0, 50, 64
2, 118706, Note_off_c, 0, 62, 64
2, 118711, Note_off_c, 0, 74, 64
2, 118751, Note_on_c, 0, 67, 83
2, 118752, Note_on_c, 0, 34, 92
2, 118758, Note_on_c, 0, 46, 108
2, 118761, Note_on_c, 0, 79, 80
2, 118782, Note_off_c, 0, 63, 64
2, 118786, Note_off_c, 0, 75, 64
2, 118790, Note_off_c, 0, 39, 64
2, 118790, Note_off_c, 0, 51, 64
2, 118826, Note_on_c, 0, 82, 100
2, 118826, Note_on_c, 0, 70, 100
2, 118826, Note_on_c, 0, 31, 96
2, 118832, Note_on_c, 0, 43, 91
2, 118863, Note_off_c, 0, 67, 64
2, 118864, Note_off_c, 0, 34, 64
2, 118870, Note_off_c, 0, 46, 64
2, 118873, Note_off_c, 0, 79, 64
2, 118884, Control_c, 0, 64, 0
2, 118899, Note_on_c, 0, 79, 95
2, 118902, Note_on_c, 0, 22, 127
2, 118910, Note_on_c, 0, 91, 104
2, 118910, Note_on_c, 0, 34, 127
2, 118938, Note_off_c, 0, 31, 64
2, 118938, Note_off_c, 0, 70, 64
2, 118938, Note_off_c, 0, 82, 64
2, 118940, Control_c, 0, 64, 127
2, 118944, Note_off_c, 0, 43, 64
2, 118985, Control_c, 0, 64, 0
2, 118992, Control_c, 0, 64, 0
2, 119039, Control_c, 0, 64, 127
2, 119095, Note_off_c, 0, 34, 64
2, 119120, Note_on_c, 0, 63, 91
2, 119120, Note_on_c, 0, 34, 74
2, 119128, Note_on_c, 0, 58, 108
2, 119128, Note_on_c, 0, 55, 91
2, 119128, Note_on_c, 0, 46, 101
2, 119130, Note_on_c, 0, 67, 86
2, 119153, Control_c, 0, 64, 127
2, 119272, Note_off_c, 0, 79, 64
2, 119275, Note_off_c, 0, 22, 64
2, 119283, Note_off_c, 0, 91, 64
2, 119416, Note_off_c, 0, 34, 64
2, 119416, Note_off_c, 0, 63, 64
2, 119424, Note_off_c, 0, 46, 64
2, 119424, Note_off_c, 0, 55, 64
2, 119424, Note_off_c, 0, 58, 64
2, 119426, Note_off_c, 0, 67, 64
2, 119453, Control_c, 0, 64, 0
2, 119472, Note_on_c, 0, 62, 73
2, 119475, Note_on_c, 0, 67, 75
2, 119480, Note_on_c, 0, 46, 96
2, 119480, Note_on_c, 0, 34, 90
2, 119480, Control_c, 0, 64, 127
2, 119486, Note_on_c, 0, 56, 83
2, 119557, Note_off_c, 0, 62, 64
2, 119565, Note_off_c, 0, 34, 64
2, 119565, Note_off_c, 0, 46, 64
2, 119571, Note_off_c, 0, 56, 64
2, 119580, Note_on_c, 0, 65, 68
2, 119584, Note_on_c, 0, 62, 73
2, 119584, Note_on_c, 0, 56, 67
2, 119584, Note_on_c, 0, 46, 83
2, 119584, Note_on_c, 0, 34, 68
2, 119590, Note_off_c, 0, 67, 64
2, 119610, Control_c, 0, 64, 0
2, 119620, Note_off_c, 0, 46, 64
2, 119620, Note_off_c, 0, 62, 64
2, 119621, Note_off_c, 0, 65, 64
2, 119627, Note_off_c, 0, 34, 64
2, 119627, Note_off_c, 0, 56, 64
2, 119632, Note_on_c, 0, 39, 80
2, 119640, Note_on_c, 0, 55, 73
2, 119641, Note_on_c, 0, 51, 90
2, 119645, Note_on_c, 0, 63, 86
2, 119646, Note_on_c, 0, 67, 73
2, 119675, Control_c, 0, 64, 127
2, 119726, Note_off_c, 0, 39, 64
2, 119734, Note_off_c, 0, 55, 64
2, 119735, Note_off_c, 0, 51, 64
2, 119739, Note_off_c, 0, 63, 64
2, 119740, Note_off_c, 0, 67, 64
2, 119755, Control_c, 0, 64, 127
2, 119796, Control_c, 0, 64, 0
2, 119848, Control_c, 0, 64, 127
2, 119862, Note_on_c, 0, 54, 78
2, 119864, Note_on_c, 0, 42, 81
2, 119865, Note_on_c, 0, 57, 69
2, 119869, Note_on_c, 0, 69, 68
2, 119960, Note_on_c, 0, 70, 75
2, 119964, Note_on_c, 0, 58, 83
2, 119968, Note_on_c, 0, 55, 83
2, 119972, Note_on_c, 0, 43, 72
2, 119993, Note_off_c, 0, 54, 64
2, 119995, Note_off_c, 0, 42, 64
2, 119996, Note_off_c, 0, 57, 64
2, 120000, Note_off_c, 0, 69, 64
2, 120058, Note_on_c, 0, 50, 85
2, 120058, Note_on_c, 0, 38, 81
2, 120062, Note_on_c, 0, 62, 77
2, 120066, Note_on_c, 0, 74, 81
2, 120072, Note_off_c, 0, 70, 64
2, 120076, Note_off_c, 0, 58, 64
2, 120080, Note_off_c, 0, 55, 64
2, 120084, Note_off_c, 0, 43, 64
2, 120132, Note_on_c, 0, 75, 88
2, 120135, Note_on_c, 0, 63, 89
2, 120141, Note_on_c, 0, 51, 107
2, 120142, Note_on_c, 0, 39, 85
2, 120170, Note_off_c, 0, 38, 64
2, 120170, Note_off_c, 0, 50, 64
2, 120174, Note_off_c, 0, 62, 64
2, 120178, Note_off_c, 0, 74, 64
2, 120210, Note_on_c, 0, 67, 87
2, 120212, Note_on_c, 0, 46, 108
2, 120217, Note_on_c, 0, 34, 93
2, 120222, Note_on_c, 0, 79, 94
2, 120244, Note_off_c, 0, 75, 64
2, 120247, Note_off_c, 0, 63, 64
2, 120253, Note_off_c, 0, 51, 64
2, 120254, Note_off_c, 0, 39, 64
2, 120280, Note_on_c, 0, 31, 93
2, 120292, Note_on_c, 0, 82, 96
2, 120292, Note_on_c, 0, 70, 97
2, 120299, Note_on_c, 0, 43, 48
2, 120322, Note_off_c, 0, 67, 64
2, 120324, Note_off_c, 0, 46, 64
2, 120329, Note_off_c, 0, 34, 64
2, 120334, Note_off_c, 0, 79, 64
2, 120371, Control_c, 0, 64, 0
2, 120383, Note_on_c, 0, 39, 113
2, 120384, Note_on_c, 0, 87, 101
2, 120384, Note_on_c, 0, 75, 103
2, 120384, Note_on_c, 0, 27, 99
2, 120392, Note_off_c, 0, 31, 64
2, 120404, Note_off_c, 0, 70, 64
2, 120404, Note_off_c, 0, 82, 64
2, 120411, Note_off_c, 0, 43, 64
2, 120428, Control_c, 0, 64, 127
2, 120610, Control_c, 0, 64, 0
2, 120644, Note_on_c, 0, 70, 74
2, 120648, Note_on_c, 0, 51, 79
2, 120648, Note_on_c, 0, 43, 73
2, 120649, Note_on_c, 0, 63, 80
2, 120649, Note_on_c, 0, 55, 79
2, 120650, Note_on_c, 0, 58, 93
2, 120689, Control_c, 0, 64, 127
2, 120756, Note_off_c, 0, 39, 64
2, 120757, Note_off_c, 0, 27, 64
2, 120757, Note_off_c, 0, 75, 64
2, 120757, Note_off_c, 0, 87, 64
2, 120940, Note_off_c, 0, 70, 64
2, 120944, Note_off_c, 0, 43, 64
2, 120944, Note_off_c, 0, 51, 64
2, 120945, Note_off_c, 0, 55, 64
2, 120945, Note_off_c, 0, 63, 64
2, 120946, Note_off_c, 0, 58, 64
2, 121005, Control_c, 0, 64, 0
2, 121016, Note_on_c, 0, 58, 90
2, 121016, Note_on_c, 0, 51, 73
2, 121017, Note_on_c, 0, 73, 77
2, 121018, Note_on_c, 0, 61, 80
2, 121023, Note_on_c, 0, 63, 77
2, 121023, Note_on_c, 0, 46, 85
2, 121044, Control_c, 0, 64, 127
2, 121078, Note_off_c, 0, 63, 64
2, 121081, Note_off_c, 0, 51, 64
2, 121081, Note_off_c, 0, 58, 64
2, 121082, Note_off_c, 0, 73, 64
2, 121083, Note_off_c, 0, 61, 64
2, 121088, Note_off_c, 0, 46, 64
2, 121088, Note_on_c, 0, 71, 73
2, 121090, Note_on_c, 0, 46, 73
2, 121095, Note_on_c, 0, 56, 88
2, 121095, Note_on_c, 0, 51, 79
2, 121096, Note_on_c, 0, 63, 73
2, 121096, Note_on_c, 0, 59, 76
2, 121185, Note_off_c, 0, 46, 64
2, 121190, Note_off_c, 0, 51, 64
2, 121190, Note_off_c, 0, 56, 64
2, 121191, Note_off_c, 0, 59, 64
2, 121191, Note_off_c, 0, 63, 64
2, 121199, Note_on_c, 0, 51, 88
2, 121202, Note_on_c, 0, 58, 81
2, 121203, Note_off_c, 0, 71, 64
2, 121203, Note_on_c, 0, 55, 84
2, 121209, Note_on_c, 0, 70, 76
2, 121209, Note_on_c, 0, 63, 72
2, 121209, Note_on_c, 0, 43, 75
2, 121224, Control_c, 0, 64, 0
2, 121228, Note_off_c, 0, 51, 64
2, 121231, Note_off_c, 0, 58, 64
2, 121232, Note_off_c, 0, 55, 64
2, 121238, Note_off_c, 0, 43, 64
2, 121238, Note_off_c, 0, 63, 64
2, 121238, Note_off_c, 0, 70, 64
2, 121241, Note_on_c, 0, 58, 73
2, 121248, Note_on_c, 0, 70, 72
2, 121248, Note_on_c, 0, 63, 79
2, 121253, Note_on_c, 0, 51, 73
2, 121253, Control_c, 0, 64, 127
2, 121261, Note_on_c, 0, 55, 72
2, 121261, Note_on_c, 0, 43, 69
2, 121335, Note_off_c, 0, 58, 64
2, 121342, Note_off_c, 0, 63, 64
2, 121342, Note_off_c, 0, 70, 64
2, 121347, Note_off_c, 0, 51, 64
2, 121355, Note_off_c, 0, 43, 64
2, 121355, Note_off_c, 0, 55, 64
2, 121384, Control_c, 0, 64, 0
2, 121436, Control_c, 0, 64, 127
2, 121443, Note_on_c, 0, 54, 80
2, 121444, Note_on_c, 0, 42, 75
2, 121452, Note_on_c, 0, 69, 68
2, 121453, Note_on_c, 0, 57, 68
2, 121536, Note_on_c, 0, 70, 77
2, 121542, Note_on_c, 0, 58, 75
2, 121542, Note_on_c, 0, 55, 82
2, 121545, Note_on_c, 0, 43, 73
2, 121565, Note_off_c, 0, 54, 64
2, 121566, Note_off_c, 0, 42, 64
2, 121574, Note_off_c, 0, 69, 64
2, 121575, Note_off_c, 0, 57, 64
2, 121626, Note_on_c, 0, 38, 84
2, 121630, Note_on_c, 0, 50, 88
2, 121633, Note_on_c, 0, 62, 76
2, 121634, Note_on_c, 0, 74, 76
2, 121658, Note_off_c, 0, 70, 64
2, 121664, Note_off_c, 0, 55, 64
2, 121664, Note_off_c, 0, 58, 64
2, 121667, Note_off_c, 0, 43, 64
2, 121708, Note_on_c, 0, 75, 78
2, 121708, Note_on_c, 0, 63, 87
2, 121708, Note_on_c, 0, 51, 101
2, 121718, Note_on_c, 0, 39, 84
2, 121738, Note_off_c, 0, 38, 64
2, 121742, Note_off_c, 0, 50, 64
2, 121745, Note_off_c, 0, 62, 64
2, 121746, Note_off_c, 0, 74, 64
2, 121776, Note_on_c, 0, 46, 108
2, 121783, Note_on_c, 0, 34, 97
2, 121792, Note_on_c, 0, 67, 81
2, 121797, Note_on_c, 0, 79, 84
2, 121820, Note_off_c, 0, 51, 64
2, 121820, Note_off_c, 0, 63, 64
2, 121820, Note_off_c, 0, 75, 64
2, 121830, Note_off_c, 0, 39, 64
2, 121851, Note_on_c, 0, 32, 103
2, 121859, Note_on_c, 0, 43, 106
2, 121866, Note_on_c, 0, 70, 101
2, 121872, Note_on_c, 0, 82, 105
2, 121888, Note_off_c, 0, 46, 64
2, 121895, Note_off_c, 0, 34, 64
2, 121904, Note_off_c, 0, 67, 64
2, 121909, Note_off_c, 0, 79, 64
2, 121922, Control_c, 0, 64, 0
2, 121944, Note_on_c, 0, 22, 117
2, 121948, Note_on_c, 0, 79, 94
2, 121957, Note_on_c, 0, 91, 106
2, 121957, Note_on_c, 0, 34, 125
2, 121963, Note_off_c, 0, 32, 64
2, 121971, Note_off_c, 0, 43, 64
2, 121978, Note_off_c, 0, 70, 64
2, 121984, Note_off_c, 0, 82, 64
2, 121986, Control_c, 0, 64, 127
2, 122065, Control_c, 0, 64, 0
2, 122142, Note_off_c, 0, 34, 64
2, 122144, Note_on_c, 0, 39, 88
2, 122152, Note_on_c, 0, 63, 81
2, 122152, Note_on_c, 0, 58, 108
2, 122152, Note_on_c, 0, 55, 88
2, 122152, Note_on_c, 0, 46, 105
2, 122152, Note_on_c, 0, 34, 99
2, 122160, Note_on_c, 0, 67, 81
2, 122187, Control_c, 0, 64, 127
2, 122193, Control_c, 0, 64, 127
2, 122317, Note_off_c, 0, 22, 64
2, 122321, Note_off_c, 0, 79, 64
2, 122330, Note_off_c, 0, 39, 64
2, 122330, Note_off_c, 0, 91, 64
2, 122448, Note_off_c, 0, 34, 64
2, 122448, Note_off_c, 0, 46, 64
2, 122448, Note_off_c, 0, 55, 64
2, 122448, Note_off_c, 0, 58, 64
2, 122448, Note_off_c, 0, 63, 64
2, 122456, Note_off_c, 0, 67, 64
2, 122512, Note_on_c, 0, 67, 80
2, 122512, Note_on_c, 0, 62, 68
2, 122512, Note_on_c, 0, 56, 73
2, 122512, Note_on_c, 0, 46, 93
2, 122520, Note_on_c, 0, 34, 80
2, 122579, Control_c, 0, 64, 127
2, 122619, Note_off_c, 0, 46, 64
2, 122619, Note_off_c, 0, 56, 64
2, 122619, Note_off_c, 0, 62, 64
2, 122619, Note_off_c, 0, 67, 64
2, 122624, Note_on_c, 0, 46, 68
2, 122627, Note_off_c, 0, 34, 64
2, 122648, Note_on_c, 0, 65, 83
2, 122648, Note_on_c, 0, 62, 86
2, 122648, Note_on_c, 0, 56, 77
2, 122656, Note_on_c, 0, 34, 80
2, 122665, Note_off_c, 0, 46, 64
2, 122667, Control_c, 0, 64, 127
2, 122688, Note_on_c, 0, 51, 75
2, 122689, Note_off_c, 0, 56, 64
2, 122689, Note_off_c, 0, 62, 64
2, 122689, Note_off_c, 0, 65, 64
2, 122689, Control_c, 0, 64, 0
2, 122696, Note_on_c, 0, 67, 91
2, 122696, Note_on_c, 0, 63, 89
2, 122696, Note_on_c, 0, 55, 77
2, 122696, Note_on_c, 0, 46, 93
2, 122696, Note_on_c, 0, 39, 86
2, 122697, Note_off_c, 0, 34, 64
2, 122795, Note_off_c, 0, 51, 64
2, 122803, Note_off_c, 0, 39, 64
2, 122803, Note_off_c, 0, 46, 64
2, 122803, Note_off_c, 0, 55, 64
2, 122803, Note_off_c, 0, 63, 64
2, 122803, Note_off_c, 0, 67, 64
2, 122908, Note_on_c, 0, 67, 84
2, 122908, Note_on_c, 0, 56, 91
2, 122912, Note_on_c, 0, 62, 84
2, 122912, Note_on_c, 0, 34, 108
2, 122915, Note_on_c, 0, 46, 108
2, 122927, Control_c, 0, 64, 127
2, 123204, Note_off_c, 0, 56, 64
2, 123204, Note_off_c, 0, 67, 64
2, 123208, Note_off_c, 0, 34, 64
2, 123208, Note_off_c, 0, 62, 64
2, 123211, Note_off_c, 0, 46, 64
2, 123244, Note_on_c, 0, 67, 82
2, 123244, Note_on_c, 0, 62, 62
2, 123244, Note_on_c, 0, 46, 86
2, 123244, Note_on_c, 0, 34, 96
2, 123248, Note_on_c, 0, 56, 79
2, 123351, Note_off_c, 0, 34, 64
2, 123351, Note_off_c, 0, 46, 64
2, 123351, Note_off_c, 0, 62, 64
2, 123351, Note_off_c, 0, 67, 64
2, 123355, Note_off_c, 0, 56, 64
2, 123360, Note_on_c, 0, 65, 82
2, 123360, Note_on_c, 0, 46, 80
2, 123364, Note_on_c, 0, 62, 84
2, 123364, Note_on_c, 0, 56, 72
2, 123364, Note_on_c, 0, 34, 79
2, 123394, Control_c, 0, 64, 0
2, 123401, Note_off_c, 0, 46, 64
2, 123401, Note_off_c, 0, 65, 64
2, 123402, Note_off_c, 0, 56, 64
2, 123405, Note_off_c, 0, 34, 64
2, 123408, Note_off_c, 0, 62, 64
2, 123408, Note_on_c, 0, 67, 92
2, 123408, Note_on_c, 0, 63, 89
2, 123408, Note_on_c, 0, 46, 77
2, 123408, Note_on_c, 0, 39, 73
2, 123409, Note_on_c, 0, 55, 77
2, 123410, Note_on_c, 0, 51, 94
2, 123502, Note_off_c, 0, 39, 64
2, 123502, Note_off_c, 0, 46, 64
2, 123502, Note_off_c, 0, 63, 64
2, 123502, Note_off_c, 0, 67, 64
2, 123503, Note_off_c, 0, 55, 64
2, 123504, Note_off_c, 0, 51, 64
2, 123600, Note_on_c, 0, 34, 108
2, 123604, Note_on_c, 0, 46, 103
2, 123608, Note_on_c, 0, 62, 84
2, 123608, Note_on_c, 0, 56, 91
2, 123612, Note_on_c, 0, 67, 84
2, 123636, Control_c, 0, 64, 127
2, 123896, Note_off_c, 0, 34, 64
2, 123900, Note_off_c, 0, 46, 64
2, 123904, Note_off_c, 0, 56, 64
2, 123904, Note_off_c, 0, 62, 64
2, 123908, Note_off_c, 0, 67, 64
2, 123944, Note_on_c, 0, 34, 93
2, 123952, Note_on_c, 0, 62, 68
2, 123956, Note_on_c, 0, 67, 83
2, 123960, Note_on_c, 0, 56, 77
