2, 335817, Control_c, 0, 64, 127
2, 335865, Control_c, 0, 64, 0
2, 335876, Control_c, 0, 64, 127
2, 335925, Note_off_c, 0, 51, 64
2, 335960, Control_c, 0, 64, 127
2, 335978, Note_on_c, 0, 61, 40
2, 335978, Note_on_c, 0, 32, 29
2, 335980, Note_on_c, 0, 52, 44
2, 335984, Note_off_c, 0, 60, 64
2, 336099, Note_off_c, 0, 52, 64
2, 336113, Note_off_c, 0, 61, 64
2, 336119, Note_off_c, 0, 32, 64
2, 336130, Control_c, 0, 64, 0
2, 336161, Note_off_c, 0, 44, 64
2, 336185, Control_c, 0, 64, 127
2, 336224, Note_on_c, 0, 63, 48
2, 336224, Note_on_c, 0, 60, 35
2, 336224, Note_on_c, 0, 54, 34
2, 336224, Note_on_c, 0, 44, 46
2, 336233, Control_c, 0, 64, 0
2, 336244, Control_c, 0, 64, 127
2, 336266, Note_off_c, 0, 44, 64
2, 336275, Note_off_c, 0, 60, 64
2, 336276, Note_off_c, 0, 63, 64
2, 336278, Note_off_c, 0, 54, 64
2, 336477, Note_on_c, 0, 56, 48
2, 336479, Note_on_c, 0, 64, 48
2, 336479, Note_on_c, 0, 60, 44
2, 336479, Note_on_c, 0, 44, 36
2, 336535, Note_on_c, 0, 37, 42
2, 336541, Note_on_c, 0, 52, 43
2, 336543, Note_off_c, 0, 56, 64
2, 336544, Note_on_c, 0, 61, 42
2, 336545, Note_off_c, 0, 44, 64
2, 336545, Note_off_c, 0, 60, 64
2, 336545, Note_off_c, 0, 64, 64
2, 336560, Control_c, 0, 64, 0
2, 336928, Control_c, 0, 64, 0
2, 336931, Note_off_c, 0, 37, 64
2, 336953, Note_off_c, 0, 52, 64
2, 336967, Note_off_c, 0, 61, 64
2, 337722, Note_on_c, 0, 78, 63
2, 337746, Control_c, 0, 64, 127
2, 338495, Note_on_c, 0, 77, 49
2, 338517, Note_off_c, 0, 78, 64
2, 338517, Control_c, 0, 64, 0
2, 338603, Control_c, 0, 64, 127
2, 338658, Note_on_c, 0, 78, 44
2, 338689, Note_off_c, 0, 77, 64
2, 338781, Note_on_c, 0, 80, 39
2, 338799, Note_off_c, 0, 78, 64
2, 338883, Note_on_c, 0, 78, 44
2, 338919, Note_off_c, 0, 80, 64
2, 338992, Note_on_c, 0, 76, 34
2, 338995, Note_off_c, 0, 78, 64
2, 339107, Note_on_c, 0, 75, 37
2, 339114, Note_off_c, 0, 76, 64
2, 339245, Note_on_c, 0, 58, 52
2, 339256, Note_on_c, 0, 73, 56
2, 339267, Note_off_c, 0, 75, 64
2, 339274, Note_on_c, 0, 64, 28
2, 339284, Control_c, 0, 64, 0
2, 339363, Control_c, 0, 64, 127
2, 339407, Note_on_c, 0, 54, 32
2, 339412, Note_on_c, 0, 66, 39
2, 339419, Note_off_c, 0, 58, 64
2, 339500, Note_off_c, 0, 54, 64
2, 339507, Note_on_c, 0, 70, 64
2, 339522, Note_on_c, 0, 49, 35
2, 339527, Note_off_c, 0, 66, 64
2, 339537, Note_on_c, 0, 68, 57
2, 339585, Note_off_c, 0, 70, 64
2, 339622, Note_on_c, 0, 42, 37
2, 339623, Note_off_c, 0, 68, 64
2, 339623, Note_off_c, 0, 49, 64
2, 339623, Note_on_c, 0, 66, 59
2, 339674, Note_off_c, 0, 66, 64
2, 339710, Note_off_c, 0, 73, 64
2, 339714, Note_on_c, 0, 66, 72
2, 339728, Note_on_c, 0, 49, 29
2, 339730, Note_off_c, 0, 42, 64
2, 339787, Note_off_c, 0, 64, 64
2, 339809, Note_on_c, 0, 75, 66
2, 339812, Note_on_c, 0, 54, 47
2, 339820, Note_off_c, 0, 49, 64
2, 339825, Note_off_c, 0, 66, 64
2, 339854, Note_off_c, 0, 75, 64
2, 339934, Control_c, 0, 64, 0
2, 339940, Note_on_c, 0, 73, 66
2, 339949, Note_off_c, 0, 54, 64
2, 339950, Note_on_c, 0, 58, 51
2, 339955, Note_on_c, 0, 64, 52
2, 340023, Control_c, 0, 64, 127
2, 340070, Note_on_c, 0, 66, 57
2, 340070, Note_on_c, 0, 54, 54
2, 340084, Note_off_c, 0, 58, 64
2, 340159, Note_on_c, 0, 70, 50
2, 340166, Note_off_c, 0, 54, 64
2, 340168, Note_off_c, 0, 66, 64
2, 340175, Note_on_c, 0, 49, 39
2, 340182, Note_on_c, 0, 68, 50
2, 340211, Note_off_c, 0, 73, 64
2, 340221, Note_off_c, 0, 70, 64
2, 340255, Note_on_c, 0, 66, 45
2, 340263, Note_off_c, 0, 68, 64
2, 340269, Note_on_c, 0, 42, 53
2, 340275, Note_off_c, 0, 49, 64
2, 340302, Note_off_c, 0, 66, 64
2, 340348, Note_on_c, 0, 66, 76
2, 340349, Note_off_c, 0, 42, 64
2, 340349, Note_on_c, 0, 49, 56
2, 340369, Note_off_c, 0, 64, 64
2, 340444, Note_on_c, 0, 75, 72
2, 340444, Note_on_c, 0, 54, 72
2, 340448, Note_off_c, 0, 49, 64
2, 340475, Note_off_c, 0, 66, 64
2, 340491, Note_off_c, 0, 75, 64
2, 340557, Note_on_c, 0, 73, 72
2, 340560, Note_off_c, 0, 54, 64
2, 340561, Control_c, 0, 64, 0
2, 340570, Note_on_c, 0, 47, 76
2, 340578, Note_on_c, 0, 64, 62
2, 340637, Control_c, 0, 64, 127
2, 340647, Note_off_c, 0, 64, 64
2, 340653, Note_on_c, 0, 54, 67
2, 340660, Note_on_c, 0, 66, 51
2, 340665, Note_off_c, 0, 47, 64
2, 340708, Note_off_c, 0, 73, 64
2, 340731, Note_off_c, 0, 66, 64
2, 340740, Note_on_c, 0, 63, 73
2, 340748, Note_on_c, 0, 71, 64
2, 340757, Note_on_c, 0, 47, 54
2, 340759, Note_off_c, 0, 54, 64
2, 340800, Note_off_c, 0, 63, 64
2, 340824, Note_off_c, 0, 71, 64
2, 340841, Note_on_c, 0, 66, 59
2, 340850, Note_on_c, 0, 54, 63
2, 340879, Note_off_c, 0, 47, 64
2, 340921, Note_off_c, 0, 66, 64
2, 340939, Note_on_c, 0, 51, 59
2, 340940, Note_on_c, 0, 75, 66
2, 340948, Note_on_c, 0, 71, 47
2, 340953, Note_off_c, 0, 54, 64
2, 340986, Note_off_c, 0, 71, 64
2, 341029, Note_off_c, 0, 75, 64
2, 341036, Note_off_c, 0, 51, 64
2, 341040, Note_on_c, 0, 66, 72
2, 341045, Note_on_c, 0, 59, 63
2, 341140, Control_c, 0, 64, 0
2, 341145, Note_off_c, 0, 66, 64
2, 341151, Note_on_c, 0, 77, 59
2, 341157, Note_on_c, 0, 71, 54
2, 341158, Note_on_c, 0, 63, 50
2, 341165, Control_c, 0, 64, 127
2, 341187, Note_off_c, 0, 59, 64
2, 341194, Note_off_c, 0, 71, 64
2, 341203, Note_off_c, 0, 77, 64
2, 341248, Note_on_c, 0, 78, 61
2, 341262, Note_on_c, 0, 71, 49
2, 341265, Note_on_c, 0, 54, 21
2, 341271, Note_off_c, 0, 63, 64
2, 341300, Note_off_c, 0, 71, 64
2, 341306, Note_off_c, 0, 78, 64
2, 341341, Note_on_c, 0, 59, 43
2, 341348, Note_on_c, 0, 80, 59
2, 341362, Note_on_c, 0, 66, 31
2, 341400, Note_off_c, 0, 66, 64
2, 341430, Note_off_c, 0, 80, 64
2, 341440, Note_on_c, 0, 78, 49
2, 341446, Note_on_c, 0, 51, 45
2, 341450, Note_on_c, 0, 66, 50
2, 341451, Note_off_c, 0, 54, 64
2, 341514, Note_off_c, 0, 78, 64
2, 341544, Note_on_c, 0, 54, 43
2, 341547, Note_off_c, 0, 51, 64
2, 341551, Note_on_c, 0, 76, 50
2, 341575, Note_off_c, 0, 59, 64
2, 341642, Note_on_c, 0, 75, 43
2, 341647, Note_on_c, 0, 47, 41
2, 341652, Note_off_c, 0, 76, 64
2, 341686, Note_off_c, 0, 66, 64
2, 341708, Note_off_c, 0, 47, 64
2, 341720, Note_off_c, 0, 54, 64
2, 341743, Note_off_c, 0, 75, 64
2, 341754, Control_c, 0, 64, 0
2, 341770, Note_on_c, 0, 58, 63
2, 341773, Note_on_c, 0, 73, 62
2, 341778, Note_on_c, 0, 64, 50
2, 341839, Control_c, 0, 64, 127
2, 341908, Note_on_c, 0, 66, 62
2, 341914, Note_on_c, 0, 54, 41
2, 341929, Note_off_c, 0, 58, 64
2, 341996, Note_on_c, 0, 70, 77
2, 342004, Note_off_c, 0, 54, 64
2, 342012, Note_on_c, 0, 49, 62
2, 342034, Note_off_c, 0, 66, 64
2, 342035, Note_on_c, 0, 68, 48
2, 342067, Note_off_c, 0, 70, 64
2, 342104, Note_off_c, 0, 68, 64
2, 342104, Note_off_c, 0, 49, 64
2, 342117, Note_on_c, 0, 42, 32
2, 342119, Note_on_c, 0, 66, 73
2, 342162, Note_off_c, 0, 66, 64
2, 342170, Note_off_c, 0, 64, 64
2, 342201, Note_off_c, 0, 42, 64
2, 342207, Note_on_c, 0, 66, 75
2, 342208, Note_on_c, 0, 49, 48
2, 342216, Note_off_c, 0, 73, 64
2, 342280, Note_off_c, 0, 49, 64
2, 342287, Note_on_c, 0, 54, 41
2, 342291, Note_on_c, 0, 75, 73
2, 342299, Note_off_c, 0, 66, 64
2, 342336, Note_off_c, 0, 75, 64
2, 342383, Note_off_c, 0, 54, 64
2, 342409, Note_on_c, 0, 73, 62
2, 342409, Control_c, 0, 64, 0
2, 342423, Note_on_c, 0, 64, 54
2, 342423, Note_on_c, 0, 58, 46
2, 342505, Control_c, 0, 64, 127
2, 342547, Note_on_c, 0, 66, 39
2, 342551, Note_on_c, 0, 54, 45
2, 342570, Note_off_c, 0, 58, 64
2, 342632, Note_off_c, 0, 66, 64
2, 342634, Note_on_c, 0, 70, 43
2, 342641, Note_off_c, 0, 54, 64
2, 342641, Note_on_c, 0, 49, 56
2, 342650, Note_on_c, 0, 68, 57
2, 342686, Note_off_c, 0, 73, 64
2, 342699, Note_off_c, 0, 70, 64
2, 342728, Note_on_c, 0, 42, 66
2, 342730, Note_on_c, 0, 66, 73
2, 342735, Note_off_c, 0, 68, 64
2, 342739, Note_off_c, 0, 49, 64
2, 342760, Note_off_c, 0, 64, 64
2, 342775, Note_off_c, 0, 66, 64
2, 342815, Note_on_c, 0, 49, 44
2, 342819, Note_on_c, 0, 66, 75
2, 342822, Note_off_c, 0, 42, 64
2, 342896, Note_off_c, 0, 49, 64
2, 342905, Note_on_c, 0, 75, 70
2, 342908, Note_on_c, 0, 54, 72
2, 342927, Note_off_c, 0, 66, 64
2, 342949, Note_off_c, 0, 75, 64
2, 342981, Note_off_c, 0, 54, 64
2, 342981, Control_c, 0, 64, 0
2, 343004, Note_on_c, 0, 47, 77
2, 343006, Note_on_c, 0, 64, 66
2, 343013, Note_on_c, 0, 73, 70
2, 343071, Control_c, 0, 64, 127
2, 343085, Note_off_c, 0, 64, 64
2, 343107, Note_on_c, 0, 54, 67
2, 343111, Note_on_c, 0, 66, 57
2, 343124, Note_off_c, 0, 47, 64
2, 343176, Note_off_c, 0, 66, 64
2, 343178, Note_off_c, 0, 73, 64
2, 343191, Note_on_c, 0, 63, 56
2, 343200, Note_on_c, 0, 51, 56
2, 343203, Note_off_c, 0, 54, 64
2, 343208, Note_on_c, 0, 71, 63
2, 343277, Note_off_c, 0, 71, 64
2, 343291, Note_on_c, 0, 66, 62
2, 343305, Note_off_c, 0, 63, 64
2, 343312, Note_on_c, 0, 54, 32
2, 343328, Note_off_c, 0, 51, 64
2, 343380, Note_off_c, 0, 66, 64
2, 343388, Note_off_c, 0, 54, 64
2, 343388, Note_on_c, 0, 75, 73
2, 343395, Note_on_c, 0, 71, 67
2, 343406, Note_on_c, 0, 59, 46
2, 343442, Note_off_c, 0, 71, 64
2, 343465, Note_off_c, 0, 75, 64
2, 343481, Note_on_c, 0, 66, 84
2, 343549, Note_off_c, 0, 59, 64
2, 343571, Note_off_c, 0, 66, 64
2, 343578, Control_c, 0, 64, 0
2, 343584, Note_on_c, 0, 63, 57
2, 343592, Note_on_c, 0, 78, 72
2, 343600, Note_on_c, 0, 71, 64
2, 343645, Control_c, 0, 64, 127
2, 343660, Note_off_c, 0, 71, 64
2, 343684, Note_on_c, 0, 66, 67
2, 343687, Note_on_c, 0, 54, 54
2, 343699, Note_off_c, 0, 63, 64
2, 343750, Note_off_c, 0, 54, 64
2, 343764, Note_off_c, 0, 78, 64
2, 343773, Note_off_c, 0, 66, 64
2, 343791, Note_on_c, 0, 61, 62
2, 343799, Note_on_c, 0, 70, 66
2, 343800, Note_on_c, 0, 79, 68
2, 343912, Note_on_c, 0, 67, 53
2, 343915, Note_off_c, 0, 61, 64
2, 343924, Note_off_c, 0, 70, 64
2, 343926, Note_on_c, 0, 52, 44
2, 343940, Note_off_c, 0, 79, 64
2, 344040, Note_on_c, 0, 80, 68
2, 344043, Note_off_c, 0, 52, 64
2, 344049, Note_on_c, 0, 71, 62
2, 344050, Control_c, 0, 64, 0
2, 344057, Note_off_c, 0, 67, 64
2, 344057, Note_on_c, 0, 59, 40
2, 344123, Control_c, 0, 64, 127
2, 344133, Note_off_c, 0, 71, 64
2, 344151, Note_off_c, 0, 80, 64
2, 344152, Note_on_c, 0, 68, 67
2, 344168, Note_on_c, 0, 51, 54
2, 344190, Note_off_c, 0, 59, 64
2, 344250, Note_off_c, 0, 68, 64
2, 344318, Note_off_c, 0, 51, 64
2, 344327, Note_on_c, 0, 44, 68
2, 344328, Note_on_c, 0, 83, 79
2, 344331, Note_on_c, 0, 75, 80
2, 344355, Control_c, 0, 64, 0
2, 344444, Control_c, 0, 64, 127
2, 344456, Note_on_c, 0, 71, 66
2, 344456, Note_on_c, 0, 51, 67
2, 344480, Note_off_c, 0, 75, 64
2, 344488, Note_off_c, 0, 44, 64
2, 344533, Note_on_c, 0, 78, 68
2, 344547, Note_on_c, 0, 76, 79
2, 344552, Note_off_c, 0, 51, 64
2, 344557, Note_on_c, 0, 59, 73
2, 344589, Note_off_c, 0, 71, 64
2, 344652, Note_on_c, 0, 75, 75
2, 344656, Note_off_c, 0, 59, 64
2, 344656, Note_on_c, 0, 56, 57
2, 344657, Note_off_c, 0, 78, 64
2, 344657, Note_off_c, 0, 83, 64
2, 344663, Note_off_c, 0, 76, 64
2, 344734, Note_off_c, 0, 56, 64
2, 344749, Note_on_c, 0, 71, 58
2, 344756, Note_on_c, 0, 63, 91
2, 344780, Note_off_c, 0, 75, 64
2, 344835, Note_on_c, 0, 80, 73
2, 344841, Note_on_c, 0, 83, 73
2, 344849, Note_on_c, 0, 59, 68
2, 344859, Note_off_c, 0, 63, 64
2, 344873, Note_off_c, 0, 71, 64
2, 344880, Note_off_c, 0, 83, 64
2, 344881, Note_off_c, 0, 80, 64
2, 344890, Note_off_c, 0, 59, 64
2, 344955, Note_on_c, 0, 82, 81
2, 344959, Note_on_c, 0, 51, 72
2, 344965, Note_on_c, 0, 78, 87
2, 345060, Note_on_c, 0, 75, 73
2, 345068, Note_off_c, 0, 51, 64
2, 345078, Note_on_c, 0, 58, 70
2, 345082, Note_off_c, 0, 78, 64
2, 345101, Note_off_c, 0, 82, 64
2, 345138, Note_off_c, 0, 58, 64
2, 345162, Note_off_c, 0, 75, 64
2, 345167, Note_on_c, 0, 70, 96
2, 345170, Note_on_c, 0, 66, 91
2, 345250, Note_on_c, 0, 73, 73
2, 345262, Note_off_c, 0, 66, 64
2, 345264, Note_off_c, 0, 70, 64
2, 345275, Note_on_c, 0, 71, 79
2, 345281, Note_on_c, 0, 63, 35
2, 345303, Note_off_c, 0, 73, 64
2, 345368, Note_on_c, 0, 54, 73
2, 345372, Note_off_c, 0, 63, 64
2, 345383, Note_on_c, 0, 70, 70
2, 345423, Note_off_c, 0, 71, 64
2, 345469, Note_on_c, 0, 58, 73
2, 345472, Note_on_c, 0, 78, 81
2, 345480, Note_off_c, 0, 54, 64
2, 345483, Note_on_c, 0, 75, 75
2, 345497, Note_off_c, 0, 70, 64
2, 345574, Note_off_c, 0, 78, 64
2, 345582, Note_off_c, 0, 58, 64
2, 345587, Note_off_c, 0, 75, 64
2, 345650, Note_on_c, 0, 71, 74
2, 345654, Control_c, 0, 64, 0
2, 345660, Note_on_c, 0, 68, 67
2, 345660, Note_on_c, 0, 40, 63
2, 345726, Control_c, 0, 64, 127
2, 345781, Note_on_c, 0, 64, 60
2, 345788, Note_off_c, 0, 68, 64
2, 345790, Note_on_c, 0, 59, 59
2, 345797, Note_off_c, 0, 40, 64
2, 345856, Note_off_c, 0, 59, 64
2, 345876, Note_on_c, 0, 68, 72
2, 345898, Note_on_c, 0, 47, 45
2, 345915, Note_off_c, 0, 64, 64
2, 345918, Note_on_c, 0, 66, 55
2, 345945, Note_off_c, 0, 68, 64
2, 345960, Note_off_c, 0, 71, 64
2, 345971, Note_off_c, 0, 47, 64
2, 345979, Note_on_c, 0, 56, 35
2, 345992, Note_off_c, 0, 66, 64
2, 345998, Note_on_c, 0, 64, 65
2, 346072, Note_off_c, 0, 56, 64
2, 346097, Note_on_c, 0, 71, 64
2, 346104, Note_on_c, 0, 68, 63
2, 346106, Note_on_c, 0, 59, 36
2, 346151, Note_off_c, 0, 64, 64
2, 346175, Note_off_c, 0, 59, 64
2, 346185, Note_on_c, 0, 52, 48
2, 346194, Note_on_c, 0, 73, 67
2, 346215, Note_off_c, 0, 68, 64
2, 346224, Note_off_c, 0, 71, 64
2, 346244, Control_c, 0, 64, 0
2, 346277, Note_off_c, 0, 73, 64
2, 346286, Note_off_c, 0, 52, 64
2, 346288, Note_on_c, 0, 71, 55
2, 346288, Note_on_c, 0, 47, 54
2, 346294, Note_on_c, 0, 75, 60
2, 346333, Control_c, 0, 64, 127
2, 346392, Note_on_c, 0, 53, 53
2, 346393, Note_on_c, 0, 63, 57
2, 346417, Note_off_c, 0, 71, 64
2, 346484, Note_off_c, 0, 47, 64
2, 346506, Note_on_c, 0, 66, 54
2, 346512, Note_off_c, 0, 53, 64
2, 346512, Note_on_c, 0, 54, 51
2, 346527, Note_off_c, 0, 63, 64
2, 346611, Note_on_c, 0, 61, 60
2, 346614, Note_off_c, 0, 54, 64
2, 346615, Note_on_c, 0, 63, 51
2, 346626, Note_off_c, 0, 66, 64
2, 346740, Note_on_c, 0, 66, 46
2, 346740, Note_on_c, 0, 59, 48
2, 346761, Note_off_c, 0, 75, 64
2, 346770, Note_off_c, 0, 61, 64
2, 346877, Note_on_c, 0, 68, 47
2, 346889, Note_off_c, 0, 63, 64
2, 346889, Note_on_c, 0, 56, 45
2, 346893, Note_off_c, 0, 59, 64
2, 346904, Note_off_c, 0, 66, 64
2, 347009, Note_off_c, 0, 56, 64
2, 347035, Note_on_c, 0, 73, 67
2, 347038, Control_c, 0, 64, 0
2, 347044, Note_on_c, 0, 64, 59
2, 347052, Note_on_c, 0, 58, 62
2, 347054, Note_off_c, 0, 68, 64
2, 347125, Control_c, 0, 64, 127
2, 347167, Note_on_c, 0, 66, 56
2, 347174, Note_on_c, 0, 54, 48
2, 347184, Note_off_c, 0, 58, 64
2, 347200, Note_on_c, 0, 68, 57
2, 347232, Note_on_c, 0, 70, 56
2, 347260, Note_off_c, 0, 68, 64
2, 347261, Note_off_c, 0, 54, 64
2, 347264, Note_off_c, 0, 66, 64
2, 347270, Note_on_c, 0, 68, 57
2, 347271, Note_on_c, 0, 49, 51
2, 347293, Note_off_c, 0, 70, 64
2, 347313, Note_off_c, 0, 73, 64
2, 347355, Note_off_c, 0, 68, 64
2, 347361, Note_off_c, 0, 49, 64
2, 347361, Note_on_c, 0, 42, 68
2, 347366, Note_on_c, 0, 66, 72
2, 347394, Note_off_c, 0, 64, 64
2, 347412, Note_off_c, 0, 66, 64
2, 347445, Note_on_c, 0, 66, 68
2, 347450, Note_off_c, 0, 42, 64
2, 347454, Note_on_c, 0, 49, 31
2, 347532, Note_off_c, 0, 49, 64
2, 347535, Note_on_c, 0, 54, 46
2, 347542, Note_on_c, 0, 75, 67
2, 347572, Note_off_c, 0, 66, 64
2, 347588, Note_off_c, 0, 75, 64
2, 347625, Note_off_c, 0, 54, 64
2, 347637, Control_c, 0, 64, 0
2, 347650, Note_on_c, 0, 73, 69
2, 347650, Note_on_c, 0, 64, 56
2, 347655, Note_on_c, 0, 58, 73
2, 347711, Control_c, 0, 64, 127
2, 347752, Note_on_c, 0, 66, 72
2, 347753, Note_on_c, 0, 54, 59
2, 347768, Note_off_c, 0, 58, 64
2, 347777, Note_off_c, 0, 73, 64
2, 347792, Note_on_c, 0, 68, 77
2, 347805, Note_off_c, 0, 66, 64
2, 347827, Note_off_c, 0, 64, 64
2, 347832, Note_on_c, 0, 70, 68
2, 347837, Note_off_c, 0, 68, 64
2, 347837, Note_off_c, 0, 54, 64
2, 347864, Note_on_c, 0, 68, 72
2, 347880, Note_off_c, 0, 70, 64
2, 347883, Note_on_c, 0, 49, 24
2, 347941, Note_on_c, 0, 42, 36
2, 347949, Note_off_c, 0, 68, 64
2, 347957, Note_off_c, 0, 49, 64
2, 347968, Note_on_c, 0, 66, 72
2, 348015, Note_off_c, 0, 66, 64
2, 348046, Note_off_c, 0, 42, 64
2, 348068, Note_on_c, 0, 49, 31
2, 348079, Note_on_c, 0, 66, 69
2, 348146, Note_off_c, 0, 49, 64
2, 348172, Note_on_c, 0, 75, 62
2, 348183, Note_on_c, 0, 54, 20
2, 348198, Note_off_c, 0, 66, 64
2, 348229, Note_off_c, 0, 75, 64
2, 348267, Control_c, 0, 64, 0
2, 348283, Note_off_c, 0, 54, 64
2, 348293, Note_on_c, 0, 73, 70
2, 348293, Note_on_c, 0, 64, 62
2, 348305, Note_on_c, 0, 35, 70
2, 348344, Control_c, 0, 64, 127
2, 348390, Note_off_c, 0, 64, 64
2, 348390, Note_on_c, 0, 66, 63
2, 348398, Note_on_c, 0, 42, 60
2, 348411, Note_off_c, 0, 35, 64
2, 348419, Note_off_c, 0, 73, 64
2, 348466, Note_off_c, 0, 66, 64
2, 348481, Note_off_c, 0, 42, 64
2, 348481, Note_on_c, 0, 63, 59
2, 348481, Note_on_c, 0, 47, 62
2, 348487, Note_on_c, 0, 71, 64
2, 348578, Note_on_c, 0, 66, 67
2, 348585, Note_on_c, 0, 54, 62
2, 348595, Note_off_c, 0, 71, 64
2, 348601, Note_off_c, 0, 63, 64
2, 348672, Note_off_c, 0, 54, 64
2, 348677, Note_off_c, 0, 66, 64
2, 348680, Note_on_c, 0, 75, 70
2, 348680, Note_on_c, 0, 51, 45
2, 348686, Note_on_c, 0, 71, 67
2, 348708, Note_off_c, 0, 47, 64
2, 348754, Note_off_c, 0, 71, 64
2, 348777, Note_off_c, 0, 51, 64
2, 348777, Note_off_c, 0, 75, 64
2, 348782, Note_on_c, 0, 59, 62
2, 348785, Note_on_c, 0, 66, 76
2, 348883, Note_off_c, 0, 59, 64
2, 348899, Control_c, 0, 64, 0
2, 348912, Note_on_c, 0, 77, 67
2, 348912, Note_on_c, 0, 62, 56
2, 348920, Note_on_c, 0, 71, 63
2, 348947, Note_off_c, 0, 66, 64
2, 348950, Note_off_c, 0, 77, 64
2, 348957, Note_off_c, 0, 71, 64
2, 348970, Control_c, 0, 64, 127
2, 349012, Note_on_c, 0, 78, 73
2, 349012, Note_on_c, 0, 63, 60
2, 349017, Note_on_c, 0, 71, 61
2, 349026, Note_off_c, 0, 62, 64
2, 349063, Note_off_c, 0, 71, 64
2, 349066, Note_off_c, 0, 78, 64
2, 349115, Note_on_c, 0, 80, 72
2, 349116, Note_on_c, 0, 71, 51
2, 349120, Note_on_c, 0, 66, 56
2, 349120, Note_on_c, 0, 64, 60
2, 349129, Note_off_c, 0, 63, 64
2, 349137, Note_off_c, 0, 71, 64
2, 349205, Note_on_c, 0, 78, 67
2, 349212, Note_on_c, 0, 63, 51
2, 349217, Note_off_c, 0, 80, 64
2, 349232, Note_off_c, 0, 64, 64
2, 349302, Note_on_c, 0, 61, 32
2, 349311, Note_off_c, 0, 63, 64
2, 349313, Note_on_c, 0, 76, 67
2, 349330, Note_off_c, 0, 78, 64
2, 349363, Note_off_c, 0, 76, 64
2, 349402, Note_off_c, 0, 61, 64
2, 349403, Note_on_c, 0, 59, 56
2, 349406, Note_on_c, 0, 75, 72
2, 349435, Note_off_c, 0, 66, 64
2, 349442, Note_off_c, 0, 75, 64
2, 349450, Note_off_c, 0, 59, 64
2, 349524, Control_c, 0, 64, 0
2, 349539, Note_on_c, 0, 73, 63
2, 349545, Note_on_c, 0, 64, 55
2, 349554, Note_on_c, 0, 58, 58
2, 349609, Control_c, 0, 64, 127
2, 349657, Note_on_c, 0, 66, 66
2, 349667, Note_on_c, 0, 54, 45
2, 349690, Note_off_c, 0, 58, 64
2, 349706, Note_off_c, 0, 66, 64
2, 349706, Note_off_c, 0, 64, 64
2, 349719, Note_off_c, 0, 73, 64
2, 349744, Note_on_c, 0, 68, 71
2, 349757, Note_off_c, 0, 54, 64
2, 349774, Note_on_c, 0, 49, 40
2, 349775, Note_on_c, 0, 70, 67
2, 349783, Note_off_c, 0, 68, 64
2, 349803, Note_on_c, 0, 68, 74
2, 349852, Note_off_c, 0, 70, 64
2, 349863, Note_off_c, 0, 49, 64
2, 349869, Note_on_c, 0, 42, 47
2, 349892, Note_on_c, 0, 66, 74
2, 349922, Note_off_c, 0, 68, 64
2, 349940, Note_off_c, 0, 66, 64
2, 349966, Note_off_c, 0, 42, 64
2, 349969, Note_on_c, 0, 49, 53
2, 349977, Note_on_c, 0, 66, 72
2, 350069, Note_on_c, 0, 75, 72
2, 350072, Note_on_c, 0, 54, 33
2, 350085, Note_off_c, 0, 49, 64
2, 350099, Note_off_c, 0, 66, 64
2, 350119, Note_off_c, 0, 75, 64
2, 350161, Control_c, 0, 64, 0
2, 350176, Note_on_c, 0, 73, 73
2, 350182, Note_off_c, 0, 54, 64
2, 350191, Note_on_c, 0, 64, 65
2, 350191, Note_on_c, 0, 58, 68
2, 350228, Control_c, 0, 64, 127
2, 350279, Note_on_c, 0, 66, 67
2, 350286, Note_on_c, 0, 54, 57
2, 350294, Note_off_c, 0, 58, 64
2, 350340, Note_off_c, 0, 73, 64
2, 350348, Note_off_c, 0, 66, 64
2, 350357, Note_off_c, 0, 64, 64
2, 350362, Note_on_c, 0, 68, 72
2, 350371, Note_off_c, 0, 54, 64
2, 350400, Note_on_c, 0, 70, 67
2, 350401, Note_on_c, 0, 49, 42
2, 350406, Note_off_c, 0, 68, 64
2, 350423, Note_on_c, 0, 68, 75
2, 350468, Note_off_c, 0, 70, 64
2, 350514, Note_off_c, 0, 49, 64
2, 350516, Note_on_c, 0, 42, 58
2, 350521, Note_on_c, 0, 66, 83
2, 350536, Note_off_c, 0, 68, 64
2, 350577, Note_off_c, 0, 66, 64
2, 350618, Note_off_c, 0, 42, 64
2, 350620, Note_on_c, 0, 49, 51
2, 350627, Note_on_c, 0, 66, 87
2, 350729, Note_off_c, 0, 49, 64
2, 350743, Note_on_c, 0, 54, 55
2, 350756, Note_on_c, 0, 78, 81
2, 350801, Note_off_c, 0, 66, 64
2, 350824, Note_off_c, 0, 54, 64
2, 350885, Note_off_c, 0, 78, 64
2, 350896, Note_on_c, 0, 63, 54
2, 350956, Note_off_c, 0, 63, 64
2, 350960, Note_on_c, 0, 63, 53
2, 350968, Note_on_c, 0, 54, 59
2, 350968, Note_on_c, 0, 47, 52
2, 350977, Note_on_c, 0, 78, 104
2, 351008, Control_c, 0, 64, 0
2, 351107, Control_c, 0, 64, 127
2, 351624, Note_off_c, 0, 63, 64
2, 351644, Note_on_c, 0, 77, 70
2, 351655, Note_off_c, 0, 78, 64
2, 351685, Note_off_c, 0, 54, 64
2, 351712, Control_c, 0, 64, 0
2, 351749, Note_on_c, 0, 78, 68
2, 351766, Note_off_c, 0, 47, 64
2, 351771, Note_off_c, 0, 77, 64
2, 351853, Note_on_c, 0, 80, 57
